gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.31877107101741,0.1,1.5,-12.0,0.142752056788032,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89934404346471,0.025,4.49287199355662,0.5,1.79789720336596,0.03,0.3067127656386,2.0,-15.0,5.0,-60.0,-10.0,0.000789642333984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.65947723388672,-61.6602668762207,-61.65947723388672,0.0,0.0,0.0,0.0,0.0,0.0,-5.134836444931068e-10,-2.4419710636138916,-3.041486978530884,0.00026421627262607217,0.055168889462947845,4.357245445251465,7.075772145981318e-08,11.621914863586426,1.3340489864349365,-11.884990692138672,-8.802017211914062,0.00822522398084402,0.008222905918955803
0.05,0.6,1.29906625157796,0.1,1.5,-12.0,0.206042579897679,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.5072438834856,0.025,9.32146855143209,0.5,3.91018607309399,0.03,1.3227230754121,2.0,-15.0,5.0,-60.0,-10.0,0.57257080078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.86280059814453,-69.43537139892578,-69.23143005371094,0.0,0.0,0.0,0.0,0.0,0.0,-7.629299102196452e-12,-0.6344446539878845,-3.2305850982666016,5.210087329032831e-05,0.014892474748194218,14.970203399658203,5.276176023860657e-11,6.03211784362793,0.5762107968330383,-17.726512908935547,-14.265252113342285,0.0057987612672150135,0.004639876075088978
0.05,0.6,1.37491142028337,0.1,1.5,-12.0,0.0811979723783831,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.12307985523716,0.025,13.8504273693884,0.5,3.71385281084726,0.03,1.88419687595172,2.0,-15.0,5.0,-60.0,-10.0,0.423675537109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.40430450439453,-71.8279800415039,-71.66722106933594,0.0,0.0,0.0,0.0,0.0,0.0,-1.9072124522040435e-12,-0.713778555393219,-3.29176664352417,2.7368481823941693e-05,0.007175499573349953,9.23001766204834,2.846888003116277e-11,3.840758800506592,0.3320655822753906,-9.402657508850098,-5.8197197914123535,0.006009342148900032,0.0036469497717916965
0.05,0.6,1.34148268151066,0.1,1.5,-12.0,0.296464009038173,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.57925755560709,0.025,3.89811512450377,0.5,2.34089599776703,0.03,1.81639316419838,2.0,-15.0,5.0,-60.0,-10.0,0.5583343505859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.46477508544922,-66.02310943603516,-65.81507873535156,0.0,0.0,0.0,0.0,0.0,0.0,-5.1829325553587324e-11,-1.4854495525360107,-3.1451306343078613,6.870273500680923e-05,0.029827209189534187,17.292236328125,3.555018057710413e-09,9.195816040039062,0.9178472757339478,-22.80340003967285,-19.514312744140625,0.006946471054106951,0.0050577931106090546
0.05,0.6,1.37188281190023,0.1,1.5,-12.0,0.0470411723153666,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.85951333322407,0.025,3.06687772491326,0.5,3.92592125271757,0.03,0.470708061807672,2.0,-15.0,5.0,-60.0,-10.0,0.046966552734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1187744140625,-70.16574096679688,-70.1307601928711,0.0,0.0,0.0,0.0,0.0,0.0,-4.522851711208364e-12,-0.7192731499671936,-3.2531731128692627,1.1977805115748197e-05,0.011719745583832264,4.835550308227539,5.7694682364939354e-11,5.4495697021484375,0.48447924852371216,-6.806303977966309,-3.2993640899658203,0.005961291026324034,0.00592665933072567
0.05,0.6,1.20856059713243,0.1,1.5,-12.0,0.368290781999628,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.61430555361478,0.025,5.75595294353863,0.5,0.376749176134666,0.03,0.32315804422833,2.0,-15.0,5.0,-60.0,-10.0,67.3485050201416,ActivityType.Active,68.5,99.0,138.0,168.5,207.5,238.5,277.5,308.0,347.0,377.5,17.613285064697266,9.754465103149414,-57.59403991699219,-41.134849548339844,1.0,71.0,69.5,70.16161346435547,30.560609817504883,39.60100555419922,-0.6872060298919678,-25.290422439575195,-2.528378486633301,14.632194519042969,0.9213531017303467,12.379411697387695,5.719594478607178,8.674270629882812,3.3865089416503906,-17.206409454345703,-15.149582862854004,0.04172814264893532,0.02941199392080307
0.05,0.6,1.34816947304597,0.1,1.5,-12.0,0.0549248673065255,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.05166634002545,0.025,15.7786679583912,0.5,3.96650973292378,0.03,0.795761153869913,2.0,-15.0,5.0,-60.0,-10.0,0.232513427734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.14265441894531,-71.37516784667969,-71.30094909667969,0.0,0.0,0.0,0.0,0.0,0.0,-2.357510237374627e-12,-0.36599603295326233,-3.282149314880371,3.73733819287736e-05,0.008213459514081478,6.585911750793457,3.0750363193277064e-12,4.166614055633545,0.3695896565914154,-7.481238842010498,-3.916165828704834,0.005474581848829985,0.005133641883730888
0.05,0.6,1.3980165080619,0.1,1.5,-12.0,0.335986564884273,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.67480506373104,0.025,2.20775513732185,0.5,3.22358618532618,0.03,0.528586285292869,2.0,-15.0,5.0,-60.0,-10.0,0.06373214721679688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.50163269042969,-61.565364837646484,-61.54081726074219,0.0,0.0,0.0,0.0,0.0,0.0,-5.446952333620914e-10,-1.4245169162750244,-3.038027048110962,0.00013374265108723193,0.05593137443065643,14.446870803833008,1.0472139599926322e-08,12.375051498413086,1.3447047472000122,-23.75205421447754,-20.67427635192871,0.006696097087115049,0.006676087621599436
0.05,0.6,1.30493137937629,0.1,1.5,-12.0,0.38939784160691,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.22349829217264,0.025,14.7421117854739,0.5,1.76403600276758,0.03,1.93765457586478,2.0,-15.0,5.0,-60.0,-10.0,0.8075027465820312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.308773040771484,-62.116275787353516,-61.81708908081055,0.0,0.0,0.0,0.0,0.0,0.0,-4.744018511360082e-10,-1.0158510208129883,-3.045557975769043,0.0008316133753396571,0.05406320467591286,18.42997932434082,2.906729079654724e-09,11.422074317932129,1.3181074857711792,-27.163026809692383,-24.07086944580078,0.006092217285186052,0.004253854509443045
0.05,0.6,1.37657279125554,0.1,1.5,-12.0,0.0538161395670225,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.3905203144749,0.025,10.7188346139093,0.5,1.43603519456151,0.03,1.60372985478956,2.0,-15.0,5.0,-60.0,-10.0,0.43839263916015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.75914764404297,-70.19754028320312,-70.02983856201172,0.0,0.0,0.0,0.0,0.0,0.0,-4.832891899175795e-12,-0.5435376763343811,-3.2507851123809814,4.3862470192834735e-05,0.012094001285731792,4.9749298095703125,2.2102916719113352e-11,5.583576202392578,0.49576547741889954,-7.271387577056885,-3.769289016723633,0.005691696889698505,0.003855406306684017
0.05,0.6,1.25711724995542,0.1,1.5,-12.0,0.339189243512539,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0290596512612,0.025,7.69725407020499,0.5,3.81896400739128,0.03,0.229420956229791,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.779720306396484,-49.779720306396484,-49.779720306396484,0.0,0.0,0.0,0.0,0.0,0.0,-2.849456279818696e-07,-2.525749444961548,-2.744493246078491,0.009209857322275639,0.1616172194480896,10.144905090332031,1.6259018593700603e-06,11.806192398071289,2.5220279693603516,-19.37373161315918,-16.88474464416504,0.007905364036560059,0.007906817831099033
0.05,0.6,1.34004812323581,0.1,1.5,-12.0,0.383959282952361,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.71200096966699,0.025,12.8918823641663,0.5,3.99427435401827,0.03,1.56415709265391,2.0,-15.0,5.0,-60.0,-10.0,0.54541015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.6491470336914,-67.1945571899414,-66.99323272705078,0.0,0.0,0.0,0.0,0.0,0.0,-2.6817688694724673e-11,-1.4018253087997437,-3.17464017868042,0.00015639654884580523,0.024088693782687187,24.59187126159668,1.986194986258738e-09,8.237066268920898,0.7998764514923096,-29.074506759643555,-25.724132537841797,0.006865484174340963,0.005424502305686474
0.05,0.6,1.25397598139445,0.1,1.5,-12.0,0.0428444781253735,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.51445522322009,0.025,12.8096940984453,0.5,1.75787580962293,0.03,0.383523768523242,2.0,-15.0,5.0,-60.0,-10.0,0.013946533203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.57438659667969,-67.58833312988281,-67.57439422607422,0.0,0.0,0.0,0.0,0.0,0.0,-1.9255121802563835e-11,-1.2320646047592163,-3.1893599033355713,0.00012799831165466458,0.021474361419677734,2.6929972171783447,1.0232852343250443e-09,7.241416931152344,0.7415372133255005,-6.273989677429199,-2.895214319229126,0.006633224431425333,0.006622740533202887
0.05,0.6,1.2284419374393,0.1,1.5,-12.0,0.111464473724986,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.12908398607901,0.025,6.63332178791364,0.5,0.470972742494196,0.03,0.199957591419574,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.39421081542969,-59.39421081542969,-59.39421081542969,0.0,0.0,0.0,0.0,0.0,0.0,-1.7608343672037563e-09,-1.1684876680374146,-2.9848554134368896,0.0007179574458859861,0.07221586257219315,0.45173540711402893,9.169956349808217e-09,11.658170700073242,1.5605789422988892,-9.590054512023926,-6.620344161987305,0.006230014842003584,0.0062292697839438915
0.05,0.6,1.20929940087705,0.1,1.5,-12.0,0.27484081848183,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.7754605592275,0.025,11.7969342189406,0.5,0.0243950175276646,0.03,1.6028192227009,2.0,-15.0,5.0,-60.0,-10.0,75.21932983398438,ActivityType.Active,49.0,72.5,109.5,133.0,169.5,193.0,230.0,253.5,290.5,313.5,20.356292724609375,12.465801239013672,-62.7535285949707,-46.36935043334961,1.0,60.5,60.0,60.31818389892578,23.37373924255371,36.94445037841797,-0.9625723361968994,-21.245372772216797,-2.659243106842041,22.064725875854492,1.105333924293518,0.6845120787620544,4.129739761352539,9.117502212524414,2.8630433082580566,-15.062705993652344,-12.74425220489502,0.03585679084062576,0.022647492587566376
0.05,0.6,1.20568910332148,0.1,1.5,-12.0,0.0583220273551221,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.80451383314561,0.025,1.77834180137763,0.5,3.3816528280514,0.03,1.44822379575868,2.0,-15.0,5.0,-60.0,-10.0,0.3554840087890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.36125183105469,-71.71673583984375,-71.58665466308594,0.0,0.0,0.0,0.0,0.0,0.0,-2.000408085706118e-12,-0.9502677917480469,-3.2899084091186523,3.6643143630499253e-06,0.007405771873891354,8.197786331176758,8.31000754319966e-11,3.4496142864227295,0.340559184551239,-7.7550764083862305,-4.175201892852783,0.0063606854528188705,0.004817849490791559
0.05,0.6,1.21942545038291,0.1,1.5,-12.0,0.0257180556164434,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.46710843951286,0.025,1.00067096859217,0.5,0.806837713560089,0.03,1.882465141466,2.0,-15.0,5.0,-60.0,-10.0,0.3973388671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.33670043945312,-69.73403930664062,-69.57859802246094,0.0,0.0,0.0,0.0,0.0,0.0,-6.235983517760557e-12,-0.5977789163589478,-3.2395808696746826,4.88841124024475e-06,0.01363013219088316,3.2010765075683594,3.714135596299961e-11,5.351518630981445,0.5408983826637268,-5.268560409545898,-1.7898017168045044,0.005756458733230829,0.0034060904290527105
0.05,0.6,1.29782965566761,0.1,1.5,-12.0,0.355240541581064,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.09146346803134,0.025,15.5371828120823,0.5,0.183569968851904,0.03,0.10280677379691,2.0,-15.0,5.0,-60.0,-10.0,0.10534095764160156,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.23748016357422,-20.34282112121582,-20.301376342773438,0.0,0.0,0.0,0.0,0.0,0.0,-0.30027154088020325,-26.604690551757812,-2.0065970420837402,14.397602081298828,0.24951817095279694,9.703703880310059,5.178530693054199,2.1430022716522217,5.470467567443848,-8.227182388305664,-7.21293830871582,0.042925797402858734,0.029928945004940033
0.05,0.6,1.39989252975583,0.1,1.5,-12.0,0.310853987625179,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.5061957771269,0.025,4.32620623670518,0.5,0.300773075989758,0.03,1.97513363806135,2.0,-15.0,5.0,-60.0,-10.0,48.357308864593506,ActivityType.Active,122.0,183.0,253.0,314.0,384.5,445.5,516.0,577.0,648.0,709.0,10.467025756835938,-2.981905460357666,-51.33921432495117,-41.28508758544922,1.0,140.0,131.0,136.30552673339844,61.0,75.30554962158203,-0.26730695366859436,-11.787606239318848,-2.5321218967437744,2.841615915298462,0.4202762246131897,9.778484344482422,3.0437543392181396,10.038674354553223,3.3714938163757324,-14.897843360900879,-12.833622932434082,0.021479513496160507,0.015850914642214775
0.05,0.6,1.39285855704173,0.1,1.5,-12.0,0.0418936914782971,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.82094402034922,0.025,8.82837339478234,0.5,0.203243745155632,0.03,0.755286529622856,2.0,-15.0,5.0,-60.0,-10.0,0.062042236328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.40481567382812,-66.46685791015625,-66.41901397705078,0.0,0.0,0.0,0.0,0.0,0.0,-3.640151027828331e-11,-1.5339381694793701,-3.160346269607544,0.00012773294292856008,0.02669546566903591,0.8838726282119751,3.2641971348112975e-09,9.036158561706543,0.8551405072212219,-6.104341506958008,-2.782834053039551,0.007043565157800913,0.006751000415533781
0.05,0.6,1.37210046691447,0.1,1.5,-12.0,0.179838251703729,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18404449067699,0.025,0.531328284877042,0.5,3.63923186223954,0.03,1.99333585494931,2.0,-15.0,5.0,-60.0,-10.0,0.7053985595703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.47344970703125,-70.17884826660156,-69.92902374267578,0.0,0.0,0.0,0.0,0.0,0.0,-5.171859902147746e-12,-0.4677201509475708,-3.248026132583618,2.278065039718058e-06,0.012475702911615372,13.589299201965332,1.35386883995392e-11,5.679986476898193,0.5070711970329285,-16.073162078857422,-12.575682640075684,0.005574116483330727,0.0031338196713477373
0.05,0.6,1.20767151001111,0.1,1.5,-12.0,0.366106151180342,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.14208916528771,0.025,7.98415096907566,0.5,3.8849135009634,0.03,1.96449925078743,2.0,-15.0,5.0,-60.0,-10.0,0.6658554077148438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7674789428711,-67.43333435058594,-67.19469451904297,0.0,0.0,0.0,0.0,0.0,0.0,-2.4134704651457284e-11,-1.0880329608917236,-3.1795430183410645,9.104192577069625e-05,0.023218680173158646,24.146015167236328,7.510391752951762e-10,7.277379035949707,0.7807281613349915,-27.959232330322266,-24.598793029785156,0.0064019993878901005,0.004251804202795029
0.05,0.6,1.31029731934611,0.1,1.5,-12.0,0.363308739324721,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9828962845526,0.025,3.50935348127037,0.5,3.65105767458367,0.03,0.573794662052416,2.0,-15.0,5.0,-60.0,-10.0,0.0623779296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.73771667480469,-62.80009460449219,-62.77479934692383,0.0,0.0,0.0,0.0,0.0,0.0,-2.7692501070042397e-10,-2.2669639587402344,-3.0688798427581787,0.00015084467304404825,0.04752558097243309,19.046255111694336,3.958377803314761e-08,10.96904468536377,1.2212855815887451,-25.943836212158203,-22.804391860961914,0.008007793687283993,0.00797986425459385
0.05,0.6,1.36237307149312,0.1,1.5,-12.0,0.161250729914134,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59380241614611,0.025,15.0137812351187,0.5,3.95596970486144,0.03,0.607811005466501,2.0,-15.0,5.0,-60.0,-10.0,0.13055419921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.00138854980469,-68.13194274902344,-68.07408905029297,0.0,0.0,0.0,0.0,0.0,0.0,-1.4442298051919877e-11,-1.2121670246124268,-3.2016191482543945,0.00012605144002009183,0.019304869696497917,10.686179161071777,8.119574457232659e-10,7.404469966888428,0.6901737451553345,-14.384492874145508,-10.978540420532227,0.006622054148465395,0.006536419037729502
0.05,0.6,1.38935697198845,0.1,1.5,-12.0,0.0104119926585506,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.40763573948449,0.025,0.382898136427005,0.5,0.847811235322927,0.03,0.776031218911056,2.0,-15.0,5.0,-60.0,-10.0,0.1183319091796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.9656982421875,-70.08403015136719,-70.02071380615234,0.0,0.0,0.0,0.0,0.0,0.0,-4.807075310725439e-12,-0.5499004125595093,-3.250269889831543,1.561873091304733e-06,0.012073181569576263,1.895621418952942,2.2922741829689564e-11,5.630155086517334,0.49522021412849426,-4.230001926422119,-0.729178249835968,0.005703526549041271,0.005387748125940561
0.05,0.6,1.39144168655869,0.1,1.5,-12.0,0.359797759806116,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03341187951931,0.025,12.936088363044,0.5,3.85803121912293,0.03,1.05710231400211,2.0,-15.0,5.0,-60.0,-10.0,0.5979690551757812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.55352783203125,-66.15149688720703,-65.94608306884766,0.0,0.0,0.0,0.0,0.0,0.0,-4.8239447159037496e-11,-0.5881505012512207,-3.148451566696167,0.0002190458617405966,0.02916575036942959,20.395553588867188,1.216504952328279e-10,9.43384075164795,0.9048677682876587,-27.02547264099121,-23.727846145629883,0.0056059835478663445,0.005038274452090263
0.05,0.6,1.38387326868561,0.1,1.5,-12.0,0.31376231387568,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99876338471348,0.025,13.5210754984493,0.5,0.867311700197558,0.03,1.7732030159994,2.0,-15.0,5.0,-60.0,-10.0,0.4599151611328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.2059211730957,-58.665836334228516,-58.49636459350586,0.0,0.0,0.0,0.0,0.0,0.0,-2.861214598581796e-09,-3.3660027980804443,-2.9621284008026123,0.0018519770819693804,0.07952126860618591,12.48237419128418,5.243923055786581e-07,13.394902229309082,1.6501007080078125,-21.280183792114258,-18.35378074645996,0.009492971934378147,0.007771178148686886
0.05,0.6,1.36093535881179,0.1,1.5,-12.0,0.0444829726380606,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07138543353106,0.025,15.8145947394396,0.5,0.814103157287464,0.03,0.265066930893576,2.0,-15.0,5.0,-60.0,-10.0,0.00035858154296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.75139617919922,-66.75175476074219,-66.75139617919922,0.0,0.0,0.0,0.0,0.0,0.0,-3.0728881245112305e-11,-0.5665780901908875,-3.1687848567962646,0.000207720382604748,0.025247439742088318,0.6148632764816284,8.216087532542105e-11,8.577341079711914,0.8248602151870728,-6.306870460510254,-2.9693005084991455,0.005603044759482145,0.005600512493401766
0.05,0.6,1.22195484185064,0.1,1.5,-12.0,0.379012605175066,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.24128688738837,0.025,2.39842815204213,0.5,1.18434335196391,0.03,1.32530996743438,2.0,-15.0,5.0,-60.0,-10.0,0.5100860595703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.165706634521484,-57.6757926940918,-57.49478530883789,0.0,0.0,0.0,0.0,0.0,0.0,-4.908907058620571e-09,-1.5258285999298096,-2.937021017074585,0.00042600190499797463,0.0880596861243248,15.269440650939941,3.942045623261947e-08,12.021321296691895,1.7504130601882935,-24.664813995361328,-21.790489196777344,0.006694992538541555,0.0060980720445513725
0.05,0.6,1.22782301189424,0.1,1.5,-12.0,0.0587524225485201,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.97294835094673,0.025,3.42944142587483,0.5,0.041077421857044,0.03,0.907788673782372,2.0,-15.0,5.0,-60.0,-10.0,0.05059051513671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.22746658325195,-62.27805709838867,-62.24710464477539,0.0,0.0,0.0,0.0,0.0,0.0,-3.6933850422471437e-10,-2.370349407196045,-3.055750846862793,0.00017074069182854146,0.05101211369037628,0.332014262676239,5.3816368250636515e-08,10.542330741882324,1.2738234996795654,-6.769220352172852,-3.6570959091186523,0.008143510669469833,0.007571579422801733
0.05,0.6,1.39669389637311,0.1,1.5,-12.0,0.0486278311302885,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.95299009138097,0.025,1.75109713570525,0.5,3.69086405991266,0.03,1.59321978123917,2.0,-15.0,5.0,-60.0,-10.0,0.31331634521484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.94832611083984,-72.26164245605469,-72.14978790283203,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545324580200747e-12,-0.9503558278083801,-3.3041059970855713,2.697175432331278e-06,0.0059332712553441525,7.7101593017578125,6.212071829159171e-11,3.369893789291382,0.2846978008747101,-7.11560583114624,-3.5082931518554688,0.006381941959261894,0.004517388064414263
0.05,0.6,1.23132673429574,0.1,1.5,-12.0,0.386588522996133,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.19017726704633,0.025,15.3312181459864,0.5,2.36905865508753,0.03,0.191837594193639,2.0,-15.0,5.0,-60.0,-10.0,46.523468017578125,ActivityType.Active,639.0,682.5,1210.0,1254.0,1781.5,1825.5,2353.0,2397.0,2924.5,2968.5,18.932403564453125,-9.336254119873047,-55.85972213745117,-45.66884231567383,1.0,571.5,571.0,571.4375,43.875,527.5625,-0.03817152604460716,-9.198602676391602,-2.641725778579712,0.7486095428466797,0.22399969398975372,17.26019287109375,0.5770163536071777,10.077463150024414,2.9331183433532715,-19.938505172729492,-17.655019760131836,0.017760474234819412,0.017705844715237617
0.05,0.6,1.23368984023016,0.1,1.5,-12.0,0.0404475094983354,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.31009607246922,0.025,1.69895005494356,0.5,3.87961970210386,0.03,0.0882338428376243,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.78485107421875,-65.78485107421875,-65.78485107421875,0.0,0.0,0.0,0.0,0.0,0.0,-5.270172145910301e-11,-0.7569817900657654,-3.1446213722229004,3.0246954338508658e-05,0.03001181222498417,0.416720449924469,3.1605348893570806e-10,8.483357429504395,0.9215149283409119,-5.950076103210449,-2.6608333587646484,0.005852404981851578,0.005852777045220137
0.05,0.6,1.39522485777643,0.1,1.5,-12.0,0.350372332304406,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.16758555031226,0.025,5.10872619226575,0.5,0.705468060411513,0.03,0.137417716089636,2.0,-15.0,5.0,-60.0,-10.0,62.0128436088562,ActivityType.Active,91.5,128.0,207.0,243.0,322.0,358.5,437.5,473.5,553.0,589.0,18.72439956665039,4.480201244354248,-57.53264236450195,-44.11732864379883,1.0,115.5,115.0,115.44705963134766,36.18235397338867,79.26468658447266,-0.3544113039970398,-15.700774192810059,-2.6029319763183594,5.967714786529541,0.5201712250709534,12.46689224243164,3.473649501800537,10.810694694519043,3.0882623195648193,-17.663372039794922,-15.457528114318848,0.02745559997856617,0.027571026235818863
0.05,0.6,1.24066053473142,0.1,1.5,-12.0,0.105694711835434,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.74588824556209,0.025,14.3700493905817,0.5,2.28612310170196,0.03,1.81868415865663,2.0,-15.0,5.0,-60.0,-10.0,0.5812149047851562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.34308624267578,-69.92430114746094,-69.71405029296875,0.0,0.0,0.0,0.0,0.0,0.0,-5.813423527289974e-12,-0.7030937671661377,-3.242598533630371,6.686509732389823e-05,0.013188556768000126,8.931544303894043,6.35963018358332e-11,5.328303337097168,0.528092086315155,-10.854691505432129,-7.368692874908447,0.005919485818594694,0.003716751467436552
